id,dep_delayed_15min
12829,0.17112487751064687
12830,0.4171735455680667
12831,0.20936294057617388
12832,0.6573973602844944
12833,0.21789410197485273
12834,0.12940461311213788
12835,0.25100219839792265
12836,0.33439315111956586
12837,0.33863814967762834
12838,0.22873512742203458
12839,0.16816592013309023
12840,0.15637705224626297
12841,0.3552758128798981
12842,0.22260888546734015
12843,0.13796757661378875
12844,0.38037104573464503
12845,0.22888355026638837
12846,0.07371041148192606
12847,0.15483063791838894
12848,0.626437033358086
12849,0.3050444282401848
12850,0.29012530333911324
12851,0.07060055181261451
12852,0.7835809391671513
12853,0.20207654130950514
12854,0.11086009608146452
12855,0.3350881878211478
12856,0.3586815183769787
12857,0.03459043821662671
12858,0.4442740751660753
12859,0.26761424662158806
12860,0.1902667908286588
12861,0.2989604415911841
12862,0.0512452516392661
12863,0.06119700387576555
12864,0.20951544495308855
12865,0.29118724818470276
12866,0.5101288832604178
12867,0.5919135209018105
12868,0.07577372757300452
12869,0.39396589091775364
12870,0.23411984554235793
12871,0.404357218767642
12872,0.38003531827255105
12873,0.30633912367436683
12874,0.10246691642223581
12875,0.5059604548239925
12876,0.6273031611544534
12877,0.2942037251203948
12878,0.4150564919413048
12879,0.05603257247311855
12880,0.2391119561984366
12881,0.23399498004677083
12882,0.260418296160674
12883,0.3617440886205615
12884,0.08374361363253319
12885,0.26727209519303824
12886,0.271167327625165
12887,0.06561619463906404
12888,0.19628597983832433
12889,0.12518368833756133
12890,0.1329980387415827
12891,0.24771654604962978
12892,0.16705635861931425
12893,0.3334109760134995
12894,0.2693760685284413
12895,0.21729349698387318
12896,0.545928956114058
12897,0.32418000032596284
12898,0.12113795002444463
12899,0.19173757642957573
12900,0.1807724397386591
12901,0.24727504075628315
12902,0.10015938051873373
12903,0.1633098689492724
12904,0.2103702845636944
12905,0.006024701936637026
12906,0.004203846419355579
12907,0.008371133139796405
12908,0.012835193618803975
12909,0.003494818364084132
12910,0.0046089934966025625
12911,0.005203152220373106
12912,0.004587663233299298
12913,0.004725973054030207
12914,0.005280209409580415
12915,0.0030278734962161232
12916,0.004735226417299913
12917,0.006202411826320778
12918,0.006508988508176903
12919,0.00630996511356927
12920,0.005329850635118993
12921,0.0052836312474931445
12922,0.007838564003181815
12923,0.002597167572499542
12924,0.003936280959788538
12925,0.005415960672192606
12926,0.005801280527466308
12927,0.0048463783316048
12928,0.0031735647791555533
12929,0.005842183601292481
12930,0.004121898096975869
12931,0.004467581356664408
12932,0.0046279437318846066
12933,0.00461785484006013
12934,0.0035251420549133263
12935,0.036353341382713594
12936,0.00588467595355717
12937,0.005444741933645805
12938,0.0056127707660064705
12939,0.002150440859462526
12940,0.005446322297688113
12941,0.00547820985178496
12942,0.0028146934045291676
12943,0.004860333284275373
12944,0.0024393709791722677
12945,0.0054938826208450805
12946,0.0040108012722710395
12947,0.0019141473670753059
12948,0.00916353643482453
12949,0.005270938042456517
12950,0.004634513889519922
12951,0.002185263180112489
12952,0.003967145349067083
12953,0.00605104004505989
12954,0.00467834693791935
12955,0.004543708940928705
12956,0.004207389794219208
12957,0.005700607215749968
12958,0.004910651164347716
12959,0.007006440269091465
12960,0.012133670412318354
12961,0.0035410905224818566
12962,0.0037357504933676444
12963,0.0025647078913700436
12964,0.005129262182825405
12965,0.002574464253873544
12966,0.004232601246853228
12967,0.004746452641090344
12968,0.00458117266713968
12969,0.0048038357820820434
12970,0.0027642076712566977
12971,0.04340648400885391
12972,0.00528044252415594
12973,0.004583082498798906
12974,0.004060124790089264
12975,0.00445792592695427
12976,0.0020778208834779815
12977,0.004497397240289537
12978,0.008884881838513721
12979,0.003376383599535923
12980,0.003782466997870109
12981,0.008355481238682377
12982,0.0045713749578096515
12983,0.004782026988252678
12984,0.0053734059348329475
12985,0.00280838213788063
12986,0.00414698859063694
12987,0.005260657608602251
12988,0.003799335450052288
12989,0.004576220659848723
12990,0.004801400797400779
12991,0.007792411876633828
12992,0.003047438210250264
12993,0.0062541301257437645
12994,0.005266064683560733
12995,0.006580750968382015
12996,0.008447197920417194
12997,0.006396772196702315
12998,0.004954438020818728
12999,0.00521040785054961
13000,0.004013916230909285
13001,0.007196375094897
13002,0.005279992120174686
13003,0.00454785612139535
13004,0.0058140435142534155
13005,0.010466936466071386
13006,0.0038272577405036603
13007,0.004740099968542536
13008,0.004911584347891119
13009,0.0046668233028697055
13010,0.005588489406959093
13011,0.008037113862204428
13012,0.005521728624331142
13013,0.007286415734403571
13014,0.006443005609536685
13015,0.005150759209368219
13016,0.0063370873529117475
13017,0.007117166727054079
13018,0.004696046241711839
13019,0.005952222613386192
13020,0.006363697738779351
13021,0.0023090044960094487
13022,0.0024446588648991637
13023,0.005368434742121735
13024,0.004569838092181396
13025,0.005473560990249865
13026,0.004273851646199823
13027,0.013571547191581877
13028,0.007926265418364453
13029,0.0039652329652860524
13030,0.005719200367010446
13031,0.0059394851481066515
13032,0.0043205614146326335
13033,0.004531361026098423
13034,0.0037220598259603507
13035,0.006011752692020176
13036,0.0050196228998007205
13037,0.007781158305369204
13038,0.0037569339521206896
13039,0.007861168292624527
13040,0.004297996194053148
13041,0.005716547748810694
13042,0.008002100621272051
13043,0.003464348514260262
13044,0.0018343620259210652
13045,0.006213055621151798
13046,0.004869996413054545
13047,0.0023374165994028166
13048,0.005390373980049846
13049,0.0057925418894803115
13050,0.005073769202360994
13051,0.0044056202618264415
13052,0.0055239135992854954
13053,0.005000191589665392
13054,0.006341538173767876
13055,0.0038202508287010334
13056,0.011720534253054714
13057,0.004800481441951572
13058,0.006377490163061336
13059,0.008304707843835062
13060,0.0074314939755193935
13061,0.0043960522118403934
13062,0.005881364775691977
13063,0.004951952374913526
13064,0.00455409720705826
13065,0.0036890402368267546
13066,0.003920145947424473
13067,0.0050387441474319325
13068,0.005014078247353449
13069,0.006432441471986376
13070,0.005681712811456406
13071,0.005916300732009868
13072,0.004407829718744736
13073,0.008350544406852787
13074,0.004244884086229724
13075,0.0058647456522600925
13076,0.005089721030756414
13077,0.0046272521562776385
13078,0.005385052906774877
13079,0.002448099965271296
13080,0.005865186140848525
13081,0.005749263439129723
13082,0.006833206093523821
13083,0.0038592962883772473
13084,0.005245911212598401
13085,0.009441801763870291
13086,0.00441657201514959
13087,0.0036412084072178
13088,0.005341749951242398
13089,0.00407925971247686
13090,0.005452928885164927
13091,0.005752561428096979
13092,0.006104958914407849
13093,0.0046188455192046445
13094,0.0047560510226947435
13095,0.0037721437916644123
13096,0.004551899390274283
13097,0.004743119844611633
13098,0.002375048424241995
13099,0.008055476886270185
13100,0.003371403910686819
13101,0.005156156276759014
13102,0.006581602363794876
13103,0.004414328048811861
13104,0.005694048860174893
13105,0.005766962193094753
13106,0.00879275303814543
13107,0.0036035079631165238
13108,0.00829027177772275
13109,0.0038361869200744057
13110,0.004455389525816176
13111,0.005584820135713463
13112,0.004741773641101639
13113,0.0064898602188506625
13114,0.008185771286336916
13115,0.003917113900869904
13116,0.008293777437397563
13117,0.005849771104284718
13118,0.013733866922170672
13119,0.0062293694093450164
13120,0.006216780211990327
13121,0.004555975799157903
13122,0.005938881864052033
13123,0.007761855187396958
13124,0.011266065080139748
13125,0.0030634062552199314
13126,0.004357700799274892
13127,0.004134182460128639
13128,0.0036604069249051062
13129,0.006676174843559854
13130,0.005048708646197193
13131,0.007130139292361257
13132,0.005342557329373172
13133,0.004790797823645427
13134,0.005647149824811808
13135,0.003356831343695388
13136,0.004892454719307905
13137,0.010221412291571703
13138,0.004716195926153562
13139,0.004354715954699446
13140,0.002269998057621906
13141,0.005148184863548586
13142,0.007844354385904624
13143,0.004737621534463165
13144,0.004127446003343025
13145,0.007906540549083371
13146,0.008730841344429289
13147,0.011265013723805565
13148,0.0056230671791404315
13149,0.007986501551975892
13150,0.004242326444175802
13151,0.004715595874895487
13152,0.004902935666019076
13153,0.005232444655425456
13154,0.006112541471800703
13155,0.004387869596749803
13156,0.005204661342617709
13157,0.005204948127477246
13158,0.003801371899651027
13159,0.0024918333548824066
13160,0.0052850244993252245
13161,0.004421932453849711
13162,0.004802512867822813
13163,0.007790896371425202
13164,0.004689422757796108
13165,0.007823839511735717
13166,0.004829100480006748
13167,0.007088089453398327
13168,0.004506671269742081
13169,0.009790819447736925
13170,0.006444774758972649
13171,0.002523316708243481
13172,0.00753151259961099
13173,0.002388286784754326
13174,0.007425148117012179
13175,0.004591509985580873
13176,0.006682171409885065
13177,0.007543838124280522
13178,0.005901418267167949
13179,0.0061737523648518295
13180,0.005372232459637316
13181,0.0053721410235859305
13182,0.005448692993847595
13183,0.006386588992601021
13184,0.003734596336574592
13185,0.00505443590701611
13186,0.005166745713059418
13187,0.006378230587642207
13188,0.00579180083912364
13189,0.0014862462568225948
13190,0.002486743207476844
13191,0.0048869727265489875
13192,0.002143602635598672
13193,0.002287702501220934
13194,0.005250736795557732
13195,0.005173581058748424
13196,0.004988422377809833
13197,0.007241705890493074
13198,0.005012061512238917
13199,0.006307038100416691
13200,0.0036832495669318526
13201,0.00566574231141461
13202,0.002167667299067713
13203,0.004672313202490053
13204,0.004810471961552089
13205,0.0068137718187821624
13206,0.0047434708796425485
13207,0.004451419699976844
13208,0.005165207333454538
13209,0.0027663136045189348
13210,0.00458587657274244
13211,0.003704988064210394
13212,0.00868402749588076
13213,0.005492590611423492
13214,0.004431761195689424
13215,0.005719653310361632
13216,0.00502777102578311
13217,0.01696779870452418
13218,0.004611099945445616
13219,0.00440435341436044
13220,0.00531983971174736
13221,0.005127897980224672
13222,0.0026875965268138837
13223,0.0037527065590448314
13224,0.006297454925766343
13225,0.0050488178073070985
13226,0.0058701198351224695
13227,0.005376346901471707
13228,0.005397424761029782
13229,0.004955741649175285
13230,0.004547539743648813
13231,0.008575619276195861
13232,0.004711273178526371
13233,0.0022457547001251852
13234,0.005168972304059637
13235,0.007235425621613129
13236,0.005034794761080692
13237,0.00393534852411879
13238,0.010038447170041528
13239,0.007099310412653821
13240,0.0058565962804983
13241,0.005949374596650216
13242,0.005382324074846453
13243,0.002722853859730682
13244,0.004486975737312849
13245,0.004406185108170324
13246,0.004353943148089907
13247,0.004732549213806007
13248,0.006096306562067832
13249,0.006493128147200087
13250,0.003018902518051655
13251,0.0038915459542491764
13252,0.005986010346898193
13253,0.004401550589889859
13254,0.004714683434349791
13255,0.005900144562194849
13256,0.005984307925398249
13257,0.004674169364536937
13258,0.004001055655574802
13259,0.006405981078976071
13260,0.005171833943899164
13261,0.00491021275887678
13262,0.005344239289733643
13263,0.004676874896140859
13264,0.003458278074735433
13265,0.007093820952056321
13266,0.005465777388976179
13267,0.004862369927386161
13268,0.005723501249796607
13269,0.005247480913484519
13270,0.0032831446417348684
13271,0.004674453974907886
13272,0.00934228307659505
13273,0.00596057908330172
13274,0.006241323054282407
13275,0.007777077455695158
13276,0.004928139802854047
13277,0.01794063369763568
13278,0.004660296796118341
13279,0.004923830195280553
13280,0.004900506836062275
13281,0.004372855826958751
13282,0.00548980029763687
13283,0.0030288246832432734
13284,0.0028459494039937824
13285,0.004635579877550702
13286,0.00723028126451598
13287,0.004257344988600286
13288,0.006961617370283967
13289,0.004502243638653937
13290,0.004910861022675861
13291,0.0048679026504635245
13292,0.0057379302972997166
13293,0.006128972375991225
13294,0.005105670722731152
13295,0.005739298398493995
13296,0.004517083583243614
13297,0.003869460436339126
13298,0.008565689990386316
13299,0.004634247231379356
13300,0.004339106079992623
13301,0.0033575804170449604
13302,0.003502245845050928
13303,0.007830689626092312
13304,0.006483087823157905
13305,0.002608341972206072
13306,0.008138628801857235
13307,0.004805368804993483
13308,0.0040691774085497585
13309,0.0029571532166979067
13310,0.004963920078254884
13311,0.003912052095853476
13312,0.003767860961880928
13313,0.00532756354210092
13314,0.003931328843717266
13315,0.004825094233965278
13316,0.005150233923306371
