id,dep_delayed_15min
27854,0.7764107314743913
27855,0.022700054415323176
27856,0.48296479615715293
27857,0.5627040311777776
27858,0.10560584201560562
27859,0.9549613655856822
27860,0.016588168958911752
27861,0.8926006267375646
27862,0.353299715058957
27863,0.18457383098918653
27864,0.22969593134247446
27865,0.0910402352515844
27866,0.37804772806021925
27867,0.23555344747592058
27868,0.020794924072870643
27869,0.031051280268389422
27870,0.559694388917733
27871,0.202480695948102
27872,0.3192881158667623
27873,0.3557220273829125
27874,0.40936023348358
27875,0.24361243007567715
27876,0.2511444973357113
27877,0.06374941198208245
27878,0.31528745117539003
27879,0.42789966454601525
27880,0.050082477445261196
27881,0.9008821693233241
27882,0.3344530954912262
27883,0.029475014614630014
27884,0.266758700866327
27885,0.022271901412222062
27886,0.8526878721389018
27887,0.5719910154606609
27888,0.07485125811524115
27889,0.007639896970147765
27890,0.17084909659412253
27891,0.03234949512390962
27892,0.4338671310442992
27893,0.3478717383697809
27894,0.1270251335305453
27895,0.009074931073598512
27896,0.3565235652570784
27897,0.038501675373992066
27898,0.5154687846984329
27899,0.1703170196913563
27900,0.09265547192701716
27901,0.9337275333915447
27902,0.20675628125211626
27903,0.021021517681952078
27904,0.28980640435255384
27905,0.12778629243136355
27906,0.22401885499779622
27907,0.08530533653033441
27908,0.22152306437975786
27909,0.035807847937857844
27910,0.4406724085905901
27911,0.43877822412107487
27912,0.07045515935642534
27913,0.06437933096542235
27914,0.6446861737642308
27915,0.3420962870203027
27916,0.11321127006136303
27917,0.4746636257043816
27918,0.012716102644816445
27919,0.24855422984955322
27920,0.07734383400581421
27921,0.06880143208064585
27922,0.03859794186679005
27923,0.23792698484107494
27924,0.41345095031920076
27925,0.22322646182832356
27926,0.041358235184537545
27927,0.7164507432557886
27928,0.1296200887387567
27929,0.06150423336222414
27930,0.201077255742213
27931,0.2348887202343431
27932,0.507173609444325
27933,0.37480569957467147
27934,0.22019496731534433
27935,0.09255672052188954
27936,0.07864950022456982
27937,0.03871314921336382
27938,0.5532077928476807
27939,0.5887057421852685
27940,0.22287171072827414
27941,0.14129938159174568
27942,0.8968611596632019
27943,0.3577769989058252
27944,0.2194902845854909
27945,0.07428274113492608
27946,0.02472755337365371
27947,0.08520776282873974
27948,0.19074744861446397
27949,0.09250156677362903
27950,0.05207211893336504
27951,0.020080107173815843
27952,0.8540223594982208
27953,0.4100847671687798
27954,0.317525516127818
27955,0.07212783183109817
27956,0.2365790332670177
27957,0.028574871131479652
27958,0.46494599049694507
27959,0.41086586410599546
27960,0.21961017084356554
27961,0.012787049471891923
27962,0.018388841211720693
27963,0.3035044855729356
27964,0.1912476052875048
27965,0.3002706568417589
27966,0.5065688671887415
27967,0.5432730345220941
27968,0.3470465558413375
27969,0.1521447371039949
27970,0.07205679245517921
27971,0.2554883830637875
27972,0.598509049842791
27973,0.14555907630880638
27974,0.7653016267531512
27975,0.6069224228952119
27976,0.5852970742832093
27977,0.20387085099857097
27978,0.037039990193424056
27979,0.3606875003088115
27980,0.1213707147466163
27981,0.1625055142214357
27982,0.3307409875640186
27983,0.09327279024486453
27984,0.22733281437474204
27985,0.3439642287476636
27986,0.31438952354554983
27987,0.0775205627467065
27988,0.6143745506751316
27989,0.6412852571841385
27990,0.04548766397524207
27991,0.01167444196940057
27992,0.1794655810587017
27993,0.1164176084702264
27994,0.2380653586960734
27995,0.22282377815889134
27996,0.013751659741522112
27997,0.41427583124859174
27998,0.42036458166272683
27999,0.023299233334989147
28000,0.08316464872959053
28001,0.2269644991033857
28002,0.41656893819876145
28003,0.17175332893339307
28004,0.1658038336172281
28005,0.01551346898864481
28006,0.12435855320387938
28007,0.2340227500922547
28008,0.25607224646889554
28009,0.08944944088185895
28010,0.29388678977163146
28011,0.258532669377982
28012,0.18212823883448503
28013,0.3613778253463964
28014,0.13485608870274043
28015,0.17294584697594864
28016,0.11509205249223939
28017,0.15921725279814014
28018,0.4119295462116147
28019,0.09224053442942087
28020,0.3408032479193387
28021,0.5044732088175515
28022,0.10585950782029177
28023,0.6887104814831061
28024,0.0666242428031404
28025,0.08631688309657873
28026,0.2158625301903748
28027,0.5180280165112714
28028,0.010375056803973376
28029,0.19196423718326897
28030,0.17292348299937255
28031,0.04587677670526319
28032,0.04364598404541884
28033,0.17885937621652717
28034,0.19708678610847485
28035,0.09631735360714842
28036,0.24301998863903276
28037,0.37303743411039036
28038,0.032313525143539926
28039,0.6688995308538265
28040,0.04507501162911191
28041,0.13546632549227788
28042,0.3659166624651368
28043,0.14199642677771562
28044,0.011151886089140677
28045,0.34221812403604124
28046,0.8315343881901712
28047,0.06391337439115016
28048,0.2167291972621243
28049,0.0978986653895793
28050,0.184341829324543
28051,0.21284142025521058
28052,0.06505922556618027
28053,0.24929445799742134
28054,0.13663753186173552
28055,0.49564907757243865
28056,0.16851847724371843
28057,0.15885423922990258
28058,0.6651990725218153
28059,0.3528057567511138
28060,0.042536074559916884
28061,0.06927518490091672
28062,0.08661171962466559
28063,0.0723495530087551
28064,0.3063598491215813
28065,0.5420731871255684
28066,0.18382662902939895
28067,0.0786313606152533
28068,0.4646198480053184
28069,0.09196226118187488
28070,0.7213493630889766
28071,0.09314384868987519
28072,0.6609843557976955
28073,0.13379658125494756
28074,0.23913136006415045
28075,0.28799067356395674
28076,0.35047023955785706
28077,0.2514386921801131
28078,0.5070239016262958
28079,0.28002211109729536
28080,0.27391737062569504
28081,0.3003540107479415
28082,0.1407006419263
28083,0.25576427842143074
28084,0.3497953719278846
28085,0.03950695908739558
28086,0.24153751841443322
28087,0.33245906240069045
28088,0.5411839885711486
28089,0.1301955527989622
28090,0.029935846428567066
28091,0.3852878644319517
28092,0.05143090643869257
28093,0.38385997273398986
28094,0.3174413763367376
28095,0.044035084979011395
28096,0.2027850906720252
28097,0.32907682262230914
28098,0.5579805527164425
28099,0.3838539165259802
28100,0.0553175620023735
28101,0.176457928112218
28102,0.5978179153024403
28103,0.042682018634203414
28104,0.4824631104777427
28105,0.6830017647138382
28106,0.36334766171869676
28107,0.04245088349141006
28108,0.29333778550602146
28109,0.037839945910503936
28110,0.14108241934643415
28111,0.05665158484766455
28112,0.7279615479716016
28113,0.22071581434952348
28114,0.05253269420021117
28115,0.020366690919317563
28116,0.17140796425785218
28117,0.9176848972480453
28118,0.2507740587811327
28119,0.29832584227872627
28120,0.013705992424321935
28121,0.36305607699385567
28122,0.17317119949974427
28123,0.0840205038880001
28124,0.09629800750032064
28125,0.687260204888679
28126,0.8063992633020802
28127,0.48056286989733116
28128,0.09255615851091482
28129,0.28873288421794835
28130,0.45029342679152956
28131,0.31139021654601395
28132,0.5581549373616211
28133,0.21662559775928295
28134,0.21598972687316453
28135,0.16142563915390334
28136,0.24392185181706436
28137,0.4076491497745396
28138,0.03079046154517627
28139,0.4550863046087705
28140,0.5564074933633939
28141,0.33867286435520544
28142,0.08780027952124257
28143,0.2892413547688239
28144,0.41630765033677725
28145,0.06277066492947157
28146,0.08861485797091327
28147,0.29099563680996177
28148,0.04863914141853344
28149,0.7122842242831204
28150,0.2044721080983045
28151,0.6018289030491881
28152,0.05115528025014561
28153,0.6839727126836048
28154,0.17023170602642804
28155,0.1053232007154122
28156,0.09487981050470191
28157,0.43738919591914843
28158,0.00529349941920373
28159,0.30743715211718653
28160,0.10739254244101809
28161,0.22671463744571768
28162,0.02799274339874485
28163,0.5083670827281921
28164,0.18919473908068749
28165,0.13191516631561417
28166,0.47512840854965244
28167,0.024014254920499876
28168,0.22811484872724902
28169,0.00892586119264994
28170,0.16993130520736782
28171,0.022855889962622507
28172,0.21341768536820055
28173,0.32864164276896857
28174,0.5015625740010842
28175,0.19179366690086477
28176,0.34966472186285863
28177,0.19122993712233394
28178,0.08389679691840798
28179,0.03504916551325933
28180,0.2200409318272573
28181,0.03298490263196366
28182,0.1197152221049353
28183,0.1588409487125434
28184,0.3085164559427
28185,0.011675330273377056
28186,0.03443094087950011
28187,0.7406807611342143
28188,0.5571971486358297
28189,0.5235267239999015
28190,0.10251890013720161
28191,0.33456349659280143
28192,0.34707294231914093
28193,0.15488975410570413
28194,0.17384104909174358
28195,0.023295763620125587
28196,0.011412032425337825
28197,0.06335272916116119
28198,0.04406060156505462
28199,0.17380663126844878
28200,0.22485572463463535
28201,0.39756295508239947
28202,0.32261011598644246
28203,0.0718969758507511
28204,0.14233601935887386
28205,0.016511997717244188
28206,0.2619402144803769
28207,0.4324173742275857
28208,0.22418454381291364
28209,0.16188698082748432
28210,0.38915934784300715
28211,0.41431115946306735
28212,0.0771934348222283
28213,0.28784284209524974
28214,0.9030983005037544
28215,0.23091559638329015
28216,0.4221655329640045
28217,0.4075563485920658
28218,0.46318797513472143
28219,0.020133737062555185
28220,0.05292984643776986
28221,0.22801063165689614
28222,0.05438963637305283
28223,0.018009789708471304
28224,0.33289488849449145
28225,0.6912529127394169
28226,0.5845908648555249
28227,0.10786013909253667
28228,0.03519307935410644
28229,0.09318122618847374
28230,0.07193221659313354
28231,0.1944740781730665
28232,0.35196770903538105
28233,0.06341564899955593
28234,0.3940427430631144
28235,0.07779712109049258
28236,0.8959337975217716
28237,0.3393085566867644
28238,0.16921838985945828
28239,0.2733198930769149
28240,0.08006168055450702
28241,0.07111929450117224
28242,0.17764959450459386
28243,0.18143457609796923
28244,0.013142831342606177
28245,0.39131073770549574
28246,0.2949709338128891
28247,0.23964981623046153
28248,0.43583538132811445
28249,0.09494751597852222
28250,0.2241048926767502
28251,0.07477587977133349
28252,0.34568234897361966
28253,0.6711057318440207
28254,0.410712148901532
28255,0.5555678123963376
28256,0.3626924961195135
28257,0.1224034237041448
28258,0.12544324724181627
28259,0.39754229023105153
28260,0.12639408574133182
28261,0.3633715308960295
28262,0.14637416201566436
28263,0.41313355283705067
28264,0.029832366551740475
28265,0.1434087241163304
28266,0.2056699628600614
28267,0.20159187839589895
28268,0.153213314941103
28269,0.06027513855853565
28270,0.011888908380490545
28271,0.1866716566038994
28272,0.07689155001591812
28273,0.48651177577997046
28274,0.3734210603903217
28275,0.007788691982833178
28276,0.011193052735297245
28277,0.393223568747871
28278,0.16885743485268176
28279,0.18819221424405055
28280,0.12255947980119587
28281,0.21879972256760513
28282,0.017059271795035698
28283,0.2525640590664402
28284,0.15065651574954633
28285,0.3437049260023882
28286,0.3972782098475429
28287,0.1430788656767247
28288,0.2638701404327141
28289,0.22748115059902949
28290,0.32244205116544855
28291,0.17586538994011938
28292,0.1813835876648628
28293,0.10297776386827044
28294,0.08554646989710844
28295,0.11433012929571958
28296,0.023905432295157864
28297,0.03629393560206131
28298,0.0317052225498595
28299,0.1023047798196616
28300,0.3368076738599007
28301,0.35080228198250246
28302,0.008144913823131572
28303,0.8029188424867167
28304,0.3206746547928362
28305,0.4382909640390928
28306,0.2947692872429479
28307,0.32397321969133336
28308,0.2531772209606839
28309,0.060085425313552814
28310,0.6092872118645537
28311,0.5559290739456249
28312,0.8390254306330015
28313,0.008844022499364185
28314,0.0698188822453954
28315,0.031162740165026622
28316,0.20397904461974603
28317,0.3798586969782562
28318,0.08101479032282159
28319,0.009648679844035387
28320,0.2084482320697855
28321,0.09159141390410863
28322,0.14511843632745008
28323,0.4544399011334162
28324,0.1174733117818429
28325,0.010642336006628521
28326,0.30659346075601124
28327,0.2730690481531045
28328,0.3354482744984071
28329,0.05801127959523024
28330,0.14240312656453386
28331,0.03248399911963779
28332,0.2834341701047873
28333,0.2819588784990648
28334,0.2782687029101601
28335,0.0809944223035642
28336,0.40163628309047245
28337,0.5952010152078705
28338,0.4388684497968956
28339,0.5263172033281598
28340,0.02218254167498655
28341,0.19110745655424113
28342,0.3876387164636425
28343,0.14668522458271585
28344,0.36621424649409806
28345,0.10225415678707284
28346,0.0854659545744592
28347,0.1834210826655206
28348,0.0827886347993729
28349,0.4931394615913771
28350,0.09074663403691907
28351,0.3764219007999947
28352,0.1982470905085579
28353,0.3451272051228971
28354,0.19376197708577683
28355,0.07544059446592145
28356,0.781011051554706
28357,0.3164683922182146
28358,0.44853846884628185
28359,0.28468718777204477
28360,0.11282155204290097
28361,0.49508579798962943
28362,0.5940094408354881
28363,0.2495084851200662
28364,0.015562498511348392
28365,0.2244276862980405
28366,0.011947007882186977
28367,0.06522498520336865
28368,0.29870618002349986
28369,0.06489600693662641
28370,0.08220950713173884
28371,0.1634934628958022
28372,0.5655859567055607
28373,0.24777268887945608
