session_id,target
10975,0.028210653646984447
10976,5.3523206010940094e-05
10977,7.469656086944661e-05
10978,1.3799594928379419e-06
10979,0.000105462162976873
10980,1.988712472068023e-08
10981,0.0027178098717282988
10982,5.102920598078882e-07
10983,0.0007066141505924553
10984,1.033755109777159e-06
10985,6.422674779792894e-05
10986,2.0869930280143625e-06
10987,4.1543859886776834e-10
10988,0.00011680313070185113
10989,0.0006219888492165946
10990,0.0001401768479489761
10991,8.75916487278208e-06
10992,0.0008104756899025631
10993,3.55298493450764e-08
10994,1.4529258605347946e-05
10995,5.7868640131633724e-05
10996,0.00013374320102731824
10997,9.243703296371881e-05
10998,0.009110893832233043
10999,1.130316197785399e-05
11000,2.173414461546555e-06
11001,0.16747890819161146
11002,3.7791853050332704e-08
11003,0.0004218331531149754
11004,9.579099612962543e-05
11005,2.7094824599784466e-08
11006,4.0918240040297487e-08
11007,0.28006345936673066
11008,2.1067653264718202e-05
11009,2.8555842224655396e-08
11010,0.00023745864979781963
11011,0.01187772900708875
11012,0.02595160773381805
11013,2.4174025102548667e-05
11014,0.0011482382438745683
11015,4.590335398848097e-06
11016,2.0920639292077854e-06
11017,2.4037998041190894e-05
11018,0.0006197782933756317
11019,9.021226493014762e-08
11020,1.3091560060843085e-11
11021,0.00016397700743821738
11022,0.0003848717242207216
11023,0.0037892193044451604
11024,4.46657985123759e-05
11025,6.206309986451874e-07
11026,4.1928014494982995e-05
11027,0.0016657593107433433
11028,1.173374905701467e-05
11029,0.013345956510515929
11030,2.3803994740975944e-06
11031,7.630187783250019e-05
11032,2.133367333003489e-07
11033,0.0007642963989318999
11034,0.000578068376012416
11035,0.0021280104899349113
11036,4.976901907986515e-07
11037,9.631760045742205e-07
11038,1.8914047086205708e-06
11039,0.0028754592014142203
11040,1.6323121090253788e-08
11041,4.1481924287821266e-05
11042,5.837997497343971e-06
11043,3.883072847710671e-06
11044,1.387961775605783e-07
11045,8.73841852098259e-05
11046,5.057481843666026e-07
11047,0.0003994149867964322
11048,0.00012017660069317829
11049,4.718613186075961e-05
11050,2.7253972487877713e-05
11051,1.4433644676776774e-06
11052,0.0036699427900526364
11053,0.0007631726416668414
11054,8.69704287380095e-09
11055,0.0003559606875974509
11056,4.70310396886144e-07
11057,0.39470433071847216
11058,7.597903120569054e-06
11059,2.240311767708048e-09
11060,4.9475590167963415e-09
11061,9.048247939355759e-08
11062,1.216908600273728e-06
11063,0.005022971918978337
11064,1.3600529333554526e-05
11065,8.587374693448028e-06
11066,0.019372682164224966
11067,9.719932250279812e-06
11068,3.985888546674283e-05
11069,1.9908937965991006e-05
11070,0.000127610598642622
11071,7.142062028322487e-16
11072,0.0024305707928291643
11073,5.592037996371199e-05
11074,0.00022095733183080237
11075,5.6493522638743604e-08
11076,1.6224352624240562e-06
11077,1.227884414196051e-05
11078,3.286798628969491e-07
11079,0.0029195477454313393
11080,1.1392163025403627e-07
11081,0.01327094445769845
11082,9.020547281942999e-05
11083,0.0013784892898778735
11084,1.8702940299020393e-10
11085,0.09903265356935635
11086,0.000215326855763249
11087,0.0037534206099295664
11088,0.0009840480327015099
11089,0.00015585763924938763
11090,4.672866115154776e-06
11091,6.82488860939019e-06
11092,1.138447328544108e-05
11093,1.6918185856669857e-05
11094,1.6183724293482308e-06
11095,3.082349524803649e-07
11096,0.00032674785644682666
11097,3.8443993042736506e-05
11098,2.3803755101816694e-07
11099,9.464779247196173e-16
11100,1.4458597939160297e-07
11101,3.8827743116875376e-09
11102,0.12008948968290759
11103,0.002773801655586423
11104,1.7405782641818707e-05
11105,7.801189018313296e-05
11106,7.708142373847649e-07
11107,1.5935083105784333e-07
11108,1.5648225609925973e-07
11109,1.3689444066833788e-05
11110,0.0006217623455013668
11111,0.0007900108327116521
11112,0.07447802753779303
11113,2.0458420367683526e-05
11114,2.585731758743622e-07
11115,9.114148298704572e-10
11116,1.9067343490624478e-06
11117,0.004259526239713391
11118,2.3175454617429727e-06
11119,0.007892040644685416
11120,1.3389527150021242e-07
11121,3.7836050373442035e-08
11122,5.790282972911222e-06
11123,2.176461995468645e-05
11124,3.5869677375600814e-06
11125,0.00011029219843810656
11126,7.095688552119581e-11
11127,8.929666268194719e-05
11128,1.1120136619540662e-06
11129,4.5020639852353196e-05
11130,2.787311266026886e-06
11131,9.554569908720192e-07
11132,0.0005494390270262792
11133,5.339600849037197e-06
11134,6.532664477781076e-05
11135,0.0011910685958937577
11136,0.014674639468453763
11137,4.475262293053384e-06
11138,3.095744004969935e-05
11139,1.9580072837676016e-06
11140,1.4102278436991806e-05
11141,1.2991376794128726e-06
11142,0.00025129406987837397
11143,3.3729157499456323e-08
11144,5.3264049822915654e-05
11145,0.00024396035467190265
11146,2.1958684578605417e-08
11147,0.0001945073624058849
11148,1.8895176971352118e-05
11149,0.00115286967280822
11150,1.417238125211858e-07
11151,0.0010933167495269615
11152,0.00023560342858294076
11153,0.00043052388798581155
11154,0.00023198133071204897
11155,0.00020930452212698542
11156,0.00026528226356580144
11157,3.1844970860332214e-05
11158,5.185202697790928e-11
11159,0.001224688449345359
11160,8.525248606437878e-06
11161,6.857633405746883e-06
11162,1.5166511011840112e-05
11163,0.00043581302918809363
11164,0.004943759262106509
11165,9.118805693677277e-07
11166,5.274143421136241e-05
11167,0.00014900338168043708
11168,4.156189939865748e-08
11169,3.7243454272065754e-05
11170,0.0033571380548018596
11171,0.0023526132402679656
11172,8.398311822494189e-08
11173,1.2716736740810125e-05
11174,4.275286781895644e-08
11175,0.0002080389809320758
11176,1.0178689927721256e-06
11177,2.152536986081019e-05
11178,0.055644850477993446
11179,6.616303110464525e-05
11180,0.010216575322152706
11181,5.29991054103792e-08
11182,4.5177849777612707e-07
11183,0.010710588515281177
11184,3.3431223007126814e-08
11185,7.482382943809526e-05
11186,7.825880665226186e-06
11187,7.136534072096263e-09
11188,3.266163446376281e-05
11189,2.627523525949313e-06
11190,0.012292054491505987
11191,0.0012353319874146703
11192,1.6955889776479566e-05
11193,4.248403938627611e-06
11194,2.208236739602339e-06
11195,2.5129680210643024e-06
11196,5.163641461327315e-05
11197,0.004878921245225144
11198,6.847794520519681e-06
11199,0.000630855219249633
11200,2.854774497250639e-05
11201,0.0001438798011354383
11202,3.3100652462879724e-08
11203,0.0005529590741975926
11204,2.56514180504752e-05
11205,5.296369351797918e-08
11206,0.06704645585971984
11207,0.0001341963122708201
11208,6.153591672940886e-05
11209,5.200600380704125e-05
11210,0.000244827515919755
11211,0.001785931213558813
11212,1.4581260869713872e-05
11213,8.072114910007283e-05
11214,6.073123219313193e-07
11215,3.3937001064173306e-06
11216,2.1826526013821544e-06
11217,1.6144123073628812e-06
11218,1.9303660136085683e-07
11219,8.698246264286243e-07
11220,0.0017018631754991886
11221,8.192774687963595e-06
11222,2.716958535974311e-07
11223,2.8538205288691008e-05
11224,0.009143236431394919
11225,5.0390301499854434e-08
11226,0.0023079014797560615
11227,1.3335986397090461e-05
11228,4.2098475400855534e-07
11229,3.6626226206743655e-06
11230,2.3238189666977454e-07
11231,0.0030526228787278154
11232,0.01135090503882116
11233,0.0008791664224905406
11234,0.0034362209864081477
11235,0.00018514074577552373
11236,1.9982894921585966e-07
11237,3.284645669741727e-09
11238,0.001563805523543981
11239,0.0004980459649957125
11240,0.030851753150698498
11241,6.052761687809374e-05
11242,7.674359416147975e-05
11243,6.552051127400679e-07
11244,0.0005114675207602757
11245,0.06711820863804585
11246,5.537197991323043e-07
11247,0.00010334203972555172
11248,0.0006023613695697206
11249,1.8438447002861614e-05
11250,9.039879437590726e-06
11251,7.982417550793492e-06
11252,2.716357991201291e-06
11253,0.00040333922955741383
11254,1.9446472421912067e-08
11255,1.4947786724416072e-09
11256,9.024874547346445e-05
11257,0.0008044692649990905
11258,0.0003124891060531453
11259,6.0235683291837505e-09
11260,4.962469165062071e-05
11261,4.239857022725345e-06
11262,1.1219438807714405e-05
11263,0.0009840873116301278
11264,0.0037255969670916722
11265,9.727293116560418e-05
11266,0.0008469899205681083
11267,2.557068321305042e-08
11268,2.05622117496605e-05
11269,2.1666764275019378e-07
11270,0.009588964543153444
11271,1.744963562088388e-05
11272,0.012740844185750916
11273,0.00731533734445187
11274,0.0014456167023638247
11275,0.0003110367952494284
11276,0.00012851247704537405
11277,0.00042175175507481327
11278,1.3860266897123227e-05
11279,0.00038339795640612357
11280,2.1227476065393997e-05
11281,5.087943297587936e-08
11282,6.706142548631845e-07
11283,0.030013545323504417
11284,9.965602997131081e-08
11285,6.559747366664069e-06
11286,5.2660672759261984e-09
11287,5.639474838700827e-06
11288,8.714436304217197e-08
11289,0.008263102878357728
11290,0.02047477465393295
11291,0.00011816575942141873
11292,7.179668960821506e-07
11293,1.7889043904225286e-08
11294,2.7897879814864305e-05
11295,5.562265938897985e-10
11296,1.3130098270190167e-05
11297,7.277340596819309e-06
11298,0.003209756410662126
11299,8.974163358323919e-06
11300,2.9158627449843147e-07
11301,4.470143778818009e-12
11302,9.368387588026492e-07
11303,1.9132544007653114e-06
11304,5.9113272783136046e-08
11305,7.317148904400109e-06
11306,0.00012786291398366042
11307,6.011189956418994e-08
11308,0.0005749370817885621
11309,0.0006790026550598542
11310,4.842361884990658e-07
11311,3.6159038155477747e-07
11312,1.9329371529828596e-06
11313,4.048234693208169e-06
11314,4.070923717204502e-06
11315,1.504246422832192e-05
11316,0.22163243155283002
11317,6.639454293911224e-08
11318,4.85492091258336e-07
11319,0.0007791289620808763
11320,1.9575742849210482e-07
11321,9.254554114922164e-06
11322,5.650719312690809e-05
11323,7.958754240891835e-05
11324,0.002800812407523144
11325,0.0001818232708955434
11326,5.356317547816701e-05
11327,0.005338443237456625
11328,1.753690622387796e-05
11329,0.0814311065875093
11330,5.537871779088635e-06
11331,2.885456715767562e-05
11332,8.000937614201556e-05
11333,0.0046502788575281334
11334,9.764097761576964e-08
11335,1.2039416303986554e-05
11336,0.0025414411856665422
11337,8.527675045124111e-09
11338,4.663944780551999e-09
11339,0.229458477515613
11340,0.012868014417381593
11341,6.65185933331231e-07
11342,0.00018123041382703335
11343,6.119865282868732e-08
11344,0.00016493259146632358
11345,3.1410429528703686e-07
11346,2.442038387315695e-05
11347,4.77908870070573e-08
11348,1.2077909669088652e-06
11349,1.3827526426755022e-05
11350,3.1309859403350846e-07
11351,8.177200288596167e-05
11352,0.006194108121949703
11353,0.0011098664663299266
11354,4.66805425108179e-06
11355,1.2163653470327324e-05
11356,2.1074456520327973e-12
11357,4.366057937030277e-07
11358,3.2254661650844274e-07
11359,2.7547663199998993e-06
11360,0.0011628333270990554
11361,8.926925326596596e-06
11362,6.062961791403267e-08
11363,0.001422186730392145
11364,4.236082711835365e-06
11365,4.911309263360979e-05
11366,0.00020290807629951818
11367,1.2618653828522008e-05
11368,0.00019576741788543628
11369,0.000683074008958254
11370,5.136423262319168e-06
11371,1.1892750353516933e-06
11372,0.002154074379926418
11373,1.174482816542691e-05
11374,1.2176333723403034e-08
11375,0.0005781822957910753
11376,3.230857608397196e-06
11377,0.005796102222776278
11378,0.06900072018115774
11379,2.362816978021304e-07
11380,5.97643064797021e-07
11381,6.976323615215603e-05
11382,9.176908719439724e-08
11383,2.4902086645161514e-06
11384,3.673446018060723e-07
11385,5.802396467729829e-08
11386,0.0003337353281725674
11387,0.0005518678693280438
11388,6.390694004141084e-07
11389,7.043675402529268e-06
11390,0.004016656315687052
11391,0.001084814246243869
11392,7.129214724151994e-05
11393,0.0001383193786822174
11394,0.0006941712614066511
11395,0.00013663660178698899
11396,0.004457577016336606
11397,6.799189143408584e-06
11398,0.0002364791138887744
11399,1.6713274609740727e-06
11400,1.0492999967589786e-05
11401,6.169290786805151e-07
11402,0.0002621782972799506
11403,0.00018099742916821026
11404,0.018452900840967113
11405,1.4475328961513223e-08
11406,0.0019768343059896666
11407,0.0012662661264411824
11408,0.004719300396968673
11409,0.0035563551996073066
11410,0.0003123978148918794
11411,3.602664664875683e-07
11412,0.0028169741679360135
11413,5.271801247385762e-06
11414,0.0015723120732673939
11415,1.4093936495359969e-06
11416,0.0028327387417215566
11417,1.3343796019222733e-05
11418,1.2347058775290296e-07
11419,0.0019455825153387152
11420,2.4877404430217217e-05
11421,5.552492152923521e-06
11422,0.0128315789107886
11423,0.00106122671313266
11424,0.0012038850356760568
11425,1.4056845782087376e-05
11426,0.2814185006487422
11427,0.08260928149641174
11428,4.011021328419001e-06
11429,1.9757674342740196e-07
11430,9.682272163287124e-06
11431,3.6424305339785894e-05
11432,4.843615110616588e-06
11433,6.642399663934801e-06
11434,0.00023750827725860417
11435,0.0002348720621259577
11436,0.03842166673828107
11437,0.004416943564516534
11438,0.10821686958055382
11439,0.0008900752875723369
11440,1.279551295963458e-07
11441,1.9437027399454742e-05
11442,1.557857466836973e-06
11443,5.093805269156692e-05
11444,0.0011605360507286819
11445,0.02972712704008885
11446,2.2877064139750417e-07
11447,1.2804467531258224e-06
11448,7.149541388136546e-06
11449,2.785300520260563e-05
11450,1.2275677409356853e-06
11451,0.03609218502974524
11452,2.7861379488483476e-08
11453,3.085590901760857e-06
11454,1.8735103336279315e-05
11455,1.7432238019441226e-08
11456,0.004230911062118946
11457,1.7803357355116717e-06
11458,3.826641989089394e-07
11459,1.4329851701063112e-14
11460,0.0001603664975469514
11461,0.13973419055183217
11462,6.0327942244196145e-06
11463,7.228217924726751e-09
11464,0.05163535413725387
11465,2.98066015769107e-05
11466,2.295334655970281e-06
11467,0.0006327093579854029
11468,5.527052358525346e-06
11469,0.0007693668897844259
11470,0.020965827625531407
11471,8.641742845808446e-05
11472,0.0004745861261719294
11473,0.0005253675579311695
11474,1.0257424965168155e-05
11475,0.0007484753845540305
11476,9.278410018741462e-05
11477,0.00024315704931799639
11478,0.0001545207881768163
11479,0.0003034097798106375
11480,0.0013102096167639094
11481,3.327556435143655e-05
11482,0.00044644280636042176
11483,1.0656768130743192e-06
11484,0.005381665792371568
11485,6.44810077280954e-08
11486,2.5822201829565685e-05
11487,0.0132528576631513
11488,0.0014294173870407895
11489,2.0008204328898184e-07
11490,3.399799044435566e-06
11491,0.010784941189247221
11492,7.284858050381594e-08
11493,2.9746731395488044e-05
11494,3.9624754811829405e-06
11495,3.799452930774763e-05
11496,1.9282830481600057e-07
11497,0.007187569792921226
11498,0.005983219052410684
11499,0.24008020311721415
11500,0.0011532294745199955
11501,0.011020494864874409
11502,1.3275186249692014e-07
11503,0.0002877246521984625
11504,0.000769424642937659
